time,pitch
0.0032393924184060084,76.35418494586064
0.009718177255218025,77.1251691281308
0.016196962092030046,78.00713388253537
0.022675746928842062,79.03980818694383
0.02915453176565408,79.87803887816699
0.0356333166024661,80.67832289505898
0.04211210143927811,81.63040124423777
0.04859088627609014,82.53898477531249
0.05506967111290215,83.49741090103868
0.06154845594971417,84.31739191591873
0.0680272407865262,85.0987639763058
0.0745060256233382,86.02255774562512
0.08098481046015023,86.95700402521535
0.08746359529696224,87.84215392138877
0.09394238013377426,88.56831089164537
0.10042116497058627,89.28079033294745
0.1068999498073983,90.0575977275058
0.1133787346442103,90.69037004769966
0.11985751948102233,91.2514408350505
0.12633630431783435,91.80945134655526
0.13281508915464638,92.19850808136985
0.13929387399145837,92.48487947674914
0.1457726588282704,92.6423097563508
0.15225144366508242,92.65916120532114
0.15873022850189444,92.51770564012328
0.16520901333870647,92.38838581907291
0.17168779817551846,92.19157585738354
0.1781665830123305,91.98760138051891
0.1846453678491425,91.55900501544849
0.19112415268595453,91.11166143860335
0.19760293752276653,90.60453468249972
0.20408172235957855,90.0910636432234
0.21056050719639058,89.43706149557612
0.2170392920332026,88.64965394618599
0.22351807687001463,87.59705137832098
0.22999686170682662,86.45647096739015
0.23647564654363865,85.05665184682586
0.24295443138045064,83.4166651518753
0.24943321621726267,81.39034208697106
0.2559120010540747,78.80387301044932
0.2623907858908867,75.48304282768063
0.26886957072769874,71.71431900550455
0.2753483555645107,67.10621371913219
0.28182714040132273,61.81959367799625
0.28830592523813475,57.55157971639228
0.2947847100749468,54.45391508832141
0.3012634949117588,51.41825184919241
0.3077422797485708,48.95081114668837
0.31422106458538285,46.539983711932734
0.32069984942219487,44.08241869206079
0.3271786342590069,41.66678002051185
0.33365741909581886,39.41077342124488
0.3401362039326309,37.22884661902996
0.3466149887694429,35.08951828101518
0.35309377360625493,33.415247606544284
0.35957255844306696,32.02473842330682
0.366051343279879,30.885660555334425
0.372530128116691,29.64721243807217
0.37900891295350303,28.7775754074563
0.38548769779031505,27.89043669843495
0.391966482627127,27.03984246835415
0.39844526746393905,26.421598264574236
0.40492405230075107,25.902314644219718
0.4114028371375631,25.44921129862463
0.4178816219743751,24.995010719184457
0.42436040681118714,24.74081319889696
0.43083919164799916,24.028839616208533
0.4373179764848112,23.590746572591282
0.4437967613216232,23.49961020822442
0.4502755461584352,22.996680308049218
0.4567543309952472,23.08065737525796
0.46323311583205923,22.856728733376354
0.46971190066887125,22.33037450836381
0.4761906855056833,22.482836036460935
0.4826694703424953,22.164536446015873
0.4891482551793073,21.868189178718318
0.4956270400161194,21.42985432654446
0.5021058248529313,21.27149406322388
0.5085846096897435,20.75695238168667
0.5150633945265555,20.79538770842396
0.5215421793633674,20.56061504608854
0.5280209642001794,20.204929335672187
0.5344997490369916,19.953602613239774
0.5409785338738036,19.830153148613824
0.5474573187106155,20.02833404681133
0.5539361035474275,20.36079579202668
0.5604148883842395,19.431353083990334
0.5668936732210517,19.3517353523173
0.5733724580578636,19.043084912388583
0.5798512428946756,18.958005283508815
0.5863300277314876,18.377459018170395
0.5928088125682998,17.741729275007923
0.6252027367523598,15.02242183000756
0.6316815215891718,21.355970031833625
0.6381603064259838,17.848177802143535
0.6446390912627957,19.986115236902002
0.6511178760996079,18.423588845871556
0.6575966609364199,21.208148762820834
0.6640754457732319,18.590644011883544
0.6705542306100438,20.24859442796588
0.6770330154468558,19.626825155309852
0.683511800283668,20.263752059702043
0.68999058512048,20.42671535579862
0.6964693699572919,22.076600324790363
