time,pitch
0.0036988906324516846,25.988132012360143
0.011096671897355054,27.562044164962366
0.01849445316225845,30.402439793433047
0.02589223442716182,31.655654054464197
0.03329001569206519,33.08344008987499
0.04068779695696856,34.35710790845678
0.04808557822187193,35.69441541808585
0.0554833594867753,37.02593115318306
0.06288114075167867,38.47001204087569
0.07027892201658203,39.87782638323005
0.0776767032814854,41.56416062136971
0.08507448454638877,42.872454922971066
0.09247226581129217,43.70363520527381
0.09987004707619554,44.64545100762462
0.10726782834109891,45.48387602083246
0.11466560960600228,45.93508244990192
0.12206339087090565,46.451806591430284
0.12946117213580902,47.05690680466584
0.13685895340071239,47.63061606374481
0.1442567346656158,47.483105494141185
0.15165451593051912,46.90343391283261
0.15905229719542255,45.71750875934843
0.16645007846032586,44.80781913138312
0.1738478597252293,43.36708953270243
0.1812456409901326,42.118237887265764
0.18864342225503603,40.61658403629267
0.19604120351993934,38.941769412458015
0.20343898478484276,36.200985054719155
0.21083676604974608,35.34431038628625
0.2182345473146495,34.44500477917671
0.22563232857955282,32.799522960856066
0.23303010984445624,30.676033613107847
0.24042789110935955,29.307793231123078
0.24782567237426298,28.880702924638737
0.2552234536391663,27.480032874921278
0.26262123490406974,25.87292714659401
0.27001901616897306,20.162558116992958
0.2774167974338765,20.40482073481463
