time,pitch
0.002751609812116477,74.18953316232127
0.008254829436349427,74.83128261229025
0.01375804906058238,75.62484580837732
0.01926126868481533,76.87023732228475
0.024764488309048288,78.35613758733875
0.030267707933281235,79.84182441879483
0.03577092755751418,80.9827706284039
0.04127414718174714,82.0487335218519
0.04677736680598009,83.2551527107936
0.05228058643021305,84.40959100589002
0.057783806054445996,85.23405999744324
0.06328702567867894,86.01780318799123
0.06879024530291189,86.72426557261758
0.07429346492714485,87.34326460123584
0.0797966845513778,87.7607926392987
0.08529990417561076,87.9269420881056
0.0908031237998437,87.91773877401559
0.09630634342407665,87.78596729408628
0.10180956304830961,87.60080743746327
0.10731278267254256,87.31431399785416
0.11281600229677552,86.85937953050765
0.11831922192100847,86.01496411636157
0.12382244154524141,84.95164253946929
0.12932566116947436,83.74415921628552
0.1348288807937073,81.81963975180003
0.14033210041794028,78.90318377148338
0.14583532004217323,75.75895100406358
0.15133853966640617,73.88843473834709
0.15684175929063912,70.84020338905984
0.16234497891487207,67.76834961542174
0.16784819853910504,63.73236973534838
0.173351418163338,59.76024532773869
0.17885463778757094,56.27292658413946
0.18435785741180388,52.97201133805503
0.18986107703603683,49.39501243393699
0.1953642966602698,47.24427223796329
0.20086751628450275,45.60807683930215
0.2063707359087357,44.33913797703991
0.21187395553296864,41.74728906210333
0.2173771751572016,41.00951600412764
0.22288039478143457,39.46971237194383
0.2283836144056675,38.13401583441204
0.23388683402990046,37.64970362308444
0.2393900536541334,38.00510921619955
0.24489327327836635,37.392940101541534
0.2503964929025993,35.315497300383946
0.25589971252683225,34.24616486847505
0.2614029321510652,33.02886739836887
0.26690615177529814,31.765475984516744
0.27240937139953114,32.49204698432275
0.2779125910237641,32.673876940828514
