time,pitch
0.0036426340165126372,77.69004144722497
0.010927902049537912,76.98471444448879
0.018213170082563193,75.43339638310236
0.025498438115588468,74.70022089280613
0.03278370614861374,75.03570524810883
0.04006897418163902,74.93640161690905
0.0473542422146643,74.764239497844
0.054639510247689566,74.98664075381429
0.061924778280714854,75.16097328849634
0.06921004631374011,75.50105239916357
0.0764953143467654,75.81221000317389
0.08378058237979066,76.22445408109019
0.09106585041281595,76.79305081310973
0.09835111844584124,77.55704958052553
0.1056363864788665,78.2454153698394
0.11292165451189179,79.05525796129136
0.12020692254491705,80.01798202956971
0.12749219057794234,81.18839965574251
0.1347774586109676,82.2948196140004
0.1420627266439929,83.36388685157944
0.14934799467701815,84.39259227951266
0.15663326271004344,85.41686844297949
0.1639185307430687,86.11869201371616
0.17120379877609399,86.69157464689403
0.17848906680911927,87.11195421602405
0.18577433484214453,87.38306096777421
0.19305960287516982,87.55145423667105
0.20034487090819508,87.67753347356869
0.20763013894122037,87.62182143451544
0.21491540697424563,87.49484725360665
0.22220067500727092,87.30102610481211
0.22948594304029618,87.05163351365185
0.2367712110733215,86.70192935684551
0.24405647910634676,86.21758543367886
0.251341747139372,85.76760660999187
0.25862701517239733,85.18107821273445
0.2659122832054226,84.24123551795702
0.27319755123844786,82.98057057011563
0.28048281927147317,81.5710657763268
0.28776808730449843,79.88147820662932
0.2950533553375237,78.01186524935859
0.302338623370549,75.69717707097644
0.30962389140357427,70.78821796431636
0.31690915943659953,65.60122570303966
0.3241944274696248,61.22288329446343
0.3314796955026501,54.026322537470996
0.33876496353567537,49.574667805734705
0.34605023156870063,39.308580235821125
0.35333549960172594,35.660340842566335
0.3606207676347512,33.850376164337675
0.36790603566777647,29.84556624088271
0.3751913037008017,28.753039592589356
0.38247657173382704,27.46441151386242
0.3897618397668523,24.771783261519367
0.39704710779987756,21.780576124980573
0.5063261282952567,1.8775281314306578
0.513611396328282,2.8901165000835176
0.5208966643613071,3.107217825177988
0.5281819323943324,4.247949976438847
0.5354672004273577,3.8851749459505833
0.542752468460383,2.1164292561624305
0.5500377364934084,2.3166838889168835
