time,pitch
0.0025972945009451777,9.912115745090748
0.007791883502835526,25.332389831077887
0.012986472504725882,19.071415153008
0.018181061506616237,26.56480402219105
0.023375650508506585,22.71429429787574
0.028570239510396948,23.923090947484205
0.03376482851228729,24.012119597780817
0.03895941751417764,24.127114721047626
0.044154006516068,23.850699928113343
0.04934859551795835,23.36613569519018
0.0545431845198487,22.801879665188487
0.05973777352173906,23.090636623703627
0.06493236252362941,23.045466958489847
0.07012695152551976,22.892410578498875
0.07532154052741012,24.96011595603501
0.08051612952930047,29.52236508517646
0.08571071853119083,40.10521301093395
0.09090530753308118,48.42405998453199
0.14804578655387507,67.2275678683232
0.15324037555576542,65.64543061824564
0.15843496455765577,65.73619340577605
0.16362955355954614,66.62255763892902
0.1688241425614365,67.58111485040804
0.17401873156332684,67.39105254159189
0.1792133205652172,67.62777064641118
0.18440790956710754,67.98472910906588
0.27271592259924354,25.700900946780074
0.2779105116011339,31.865449146055347
0.28310510060302424,24.43140827298797
0.28829968960491464,34.25929618192535
0.293494278606805,33.9861064336039
0.29868886760869534,33.4464769015205
0.3038834566105857,31.545629807773302
0.30907804561247604,30.93291546518621
0.3142726346143664,28.169538590394637
0.31946722361625673,24.051856881251062
0.3246618126181471,22.44610705396888
0.32985640162003743,13.597909825036979
0.3350509906219278,9.10605729623348
