time,pitch
0.0036988906324516846,50.49285689270761
0.011096671897355057,52.80200751522485
0.018494453162258426,44.59121875287379
0.025892234427161803,35.957596448498435
0.033290015692065175,36.76299827464745
0.040687796956968544,32.652915400121344
0.04808557822187193,33.32267778663446
0.0554833594867753,33.159369870468005
0.06288114075167867,33.13506623597338
0.07027892201658203,33.2497262365971
0.0776767032814854,33.51878150425386
0.08507448454638877,34.37348991157885
0.09247226581129214,35.30957476720283
0.09987004707619553,36.92801859329181
0.10726782834109888,38.28584503738146
0.11466560960600225,39.36464169389404
0.12206339087090565,40.92107941107183
0.12946117213580902,42.73093008941688
0.13685895340071239,44.44971254438551
0.14425673466561575,46.00368923148291
0.15165451593051912,47.51244342715322
0.1590522971954225,48.5552042959099
0.16645007846032586,49.66938189118072
0.17384785972522923,50.743488248895574
0.1812456409901326,51.149863591549945
0.18864342225503597,51.32172620201199
0.19604120351993937,51.29106800189263
0.20343898478484274,50.931678516734955
0.2108367660497461,50.249936695903536
0.21823454731464947,49.379674766031634
0.22563232857955284,48.11809310110729
0.2330301098444562,47.0257760594378
0.24042789110935958,45.75853535040129
0.24782567237426295,43.62684169461684
0.2552234536391664,41.37451184546047
0.2626212349040697,37.89056520354054
0.2700190161689731,34.84765130630148
0.2774167974338764,31.30642429568649
0.28481457869877985,29.07934777228476
0.29221235996368317,27.36631856641733
0.2996101412285866,27.12204073419662
0.3070079224934899,27.654080575632165
0.31440570375839333,25.89870324824745
0.32180348502329664,24.678705187292067
0.32920126628820007,23.14312062708541
0.3365990475531034,22.260165651071382
0.3439968288180068,20.247219793406906
0.3513946100829101,18.240583977668123
0.35879239134781354,16.053830891216595
