time,pitch
0.003302520466978185,36.18640790256176
0.009907561400934555,28.532696861211484
0.016512602334890922,30.349983438535837
0.023117643268847292,30.79710876277591
0.029722684202803662,31.308348344107735
0.036327725136760025,33.005682669935744
0.0429327660707164,33.93406553869201
0.049537807004672765,34.43354670270542
0.05614284793862914,34.60488586833355
0.0627478888725855,34.42322987376388
0.06935292980654187,34.07986786698158
0.07595797074049825,33.50776804751382
0.08256301167445461,33.24633262044411
0.08916805260841099,32.75334626749118
0.09577309354236735,31.654716954974088
0.10237813447632373,31.01358343306596
0.10898317541028009,30.2265660625506
0.11558821634423647,29.34434581862456
0.12219325727819283,28.404766336248215
0.1287982982121492,27.410732587745102
0.13540333914610556,26.41151663368645
0.14200838008006195,25.390088520430677
0.1486134210140183,24.55105678886159
0.15521846194797467,23.776219144945635
0.16182350288193104,23.433248233373735
0.1684285438158874,22.782754178916317
0.1750335847498438,22.22005473399165
0.18163862568380015,22.10889131775757
0.18824366661775652,21.544383984845307
0.19484870755171288,21.68591204941987
0.20145374848566927,21.47890680572924
0.20805878941962563,20.798772364887725
0.214663830353582,20.59726895093461
