time,pitch
0.003355767793735351,55.328048512333986
0.010067303381206053,54.70949415994689
0.016778838968676726,56.460880181534066
0.023490374556147428,57.288802557584056
0.030201910143618102,58.652459711391536
0.036913445731088804,59.96698567223263
0.04362498131855948,61.2610358095723
0.05033651690603018,61.37759545101311
0.05704805249350085,61.48855119432391
0.06375958808097155,62.32167906676103
0.07047112366844223,64.99729406550544
0.07718265925591293,66.30758869441266
0.0838941948433836,65.90546241108713
0.0906057304308543,67.59132225616516
0.09731726601832498,68.37858390263645
0.10402880160579568,67.76642776014165
0.11074033719326636,67.77300329246948
0.11745187278073706,65.856307198511
0.12416340836820773,63.27140855694062
0.13087494395567845,63.347318126486726
0.13758647954314912,61.81355144196256
0.1442980151306198,59.59817797935776
0.15100955071809052,56.997113228586635
0.1577210863055612,54.64521970638083
0.16443262189303187,51.28757631010588
0.1711441574805026,48.09328639722066
0.17785569306797328,44.344091331854806
0.18456722865544395,40.226621857636026
0.19127876424291462,37.7582730053829
0.19799029983038535,33.90387867604277
0.20470183541785603,30.65107908263271
0.2114133710053267,29.981991695248983
0.21812490659279737,28.457057878259842
