time,pitch
0.003466921900533229,49.63770873704254
0.010400765701599687,49.55995251903828
0.01733460950266616,52.15027899176574
0.024268453303732618,54.92214036186192
0.031202297104799076,58.753969853711396
0.038136140905865534,63.37394945985097
0.045069984706932006,66.2763726221383
0.052003828507998465,68.57261631559814
0.05893767230906492,70.54363457068709
0.0658715161101314,72.52755648151468
0.07280535991119785,74.12560582888187
0.07973920371226431,75.90869183512521
0.0866730475133308,77.01100610423342
0.09360689131439726,78.31043437483703
0.10054073511546371,79.7270643946141
0.10747457891653017,80.86088496986723
0.11440842271759663,81.83649695061091
0.12134226651866312,82.9463107226726
0.12827611031972957,84.03023192915806
0.13520995412079603,84.95791662257926
0.1421437979218625,86.16277604634344
0.14907764172292895,86.83933380478199
0.1560114855239954,87.53230533014887
0.1629453293250619,87.65855498335752
0.16987917312612835,87.61813842186938
0.1768130169271948,87.6357466811273
0.18374686072826127,87.16577424203511
0.19068070452932773,86.53069215207243
0.19761454833039419,85.658366013736
0.20454839213146062,84.38009998093155
0.2114822359325271,82.928718695729
0.21841607973359353,81.55713602843254
0.22534992353466002,79.78511438913782
0.2322837673357265,77.5940772159533
0.23921761113679293,74.45935215024954
0.24615145493785942,70.78296220674537
0.2530852987389258,66.74704865115116
0.26001914253999237,62.35885043538138
0.2669529863410588,57.05983481354398
0.2738868301421252,52.0443005157114
0.28082067394319177,48.034037077516416
0.2877545177442582,44.51936461579473
0.29468836154532463,41.26550221641923
0.30162220534639106,38.49012841927752
0.3085560491474576,35.4199381786839
0.31548989294852403,32.566043028956486
0.32242373674959046,29.640384499831114
0.329357580550657,26.680765396297428
0.33629142435172343,23.581507044729957
0.34322526815278986,21.147706093106795
0.3501591119538563,18.31586630201009
0.35709295575492284,16.412333815231626
0.36402679955598927,15.403575789145334
0.3709606433570557,15.326633355554462
0.37789448715812224,15.71434958440297
0.38482833095918867,15.462158062306198
0.3917621747602551,14.366753203238565
0.39869601856132153,13.713854900044373
0.40562986236238807,13.240071163772864
0.4125637061634545,12.369590600506871
0.41949754996452093,11.23535217039458
0.4264313937655875,11.118516430266911
0.4333652375666539,11.605778789573575
0.44029908136772034,11.627515847305604
0.44723292516878677,10.844409376185055
0.4541667689698533,11.752175083369846
