time,pitch
0.002397608121260525,52.17085389974531
0.007192824363781575,51.91139716559815
0.011988040606302625,51.67128252136686
0.016783256848823674,52.39193793340824
0.021578473091344724,53.17631389350304
0.026373689333865767,53.86749876059224
0.03116890557638683,54.852872178580476
0.03596412181890788,56.106221566038315
0.04075933806142893,57.806558016317084
0.04555455430394998,59.174602106319554
0.05034977054647103,60.200731278674894
0.05514498678899208,61.009428828377445
0.05994020303151313,61.72361630076341
0.06473541927403417,62.35023341523988
0.06953063551655522,63.11699794654882
0.07432585175907627,63.70951489296012
0.07912106800159732,63.97313703736069
0.08391628424411837,63.805978312009294
0.08871150048663945,63.30430133534791
0.0935067167291605,62.415631439549095
0.09830193297168155,61.34855881941004
0.1030971492142026,59.96589433249707
0.10789236545672365,58.59106855558589
0.1126875816992447,57.29464284938816
0.11748279794176575,56.174302484608006
0.1222780141842868,54.89146001968043
0.12707323042680785,53.14578028507208
0.1318684466693289,50.57116822391523
0.13666366291184995,48.49412613464227
0.141458879154371,46.12703484984488
0.14625409539689205,42.9390741607828
0.1510493116394131,38.76885211746004
0.15584452788193415,35.285389615023405
0.1606397441244552,32.5443641060993
0.16543496036697625,30.590825196223044
0.1702301766094973,28.74895716399463
0.17502539285201835,27.660255796381694
0.1798206090945394,27.045698838269473
0.18461582533706045,26.421815128544434
0.1894110415795815,26.26255171535472
0.19420625782210255,26.405086722113264
0.1990014740646236,28.03433411449757
0.20379669030714467,25.696603403121433
0.20859190654966572,22.817720924148997
