time,pitch
0.003929102406161969,57.193865512090404
0.011787307218485907,50.321759323783915
0.019645512030809845,52.904575424271314
0.02750371684313377,54.81532187352244
0.035361921655457706,56.295719913043044
0.043220126467781644,57.98602864227846
0.05107833128010558,58.22773686520946
0.058936536092429506,58.41453863439641
0.06679474090475344,58.808790222261834
0.07465294571707738,59.84154507170604
0.08251115052940129,61.29826262982525
0.09036935534172526,62.6395443148421
0.09822756015404917,64.25284413436994
0.10608576496637313,66.74616834356888
0.11394396977869704,69.48996568770588
0.12180217459102101,70.36534239437238
0.1296603794033449,69.65430204313321
0.13751858421566882,68.55707455467439
0.14537678902799278,65.99445441757786
0.1532349938403167,62.57732369016333
0.16109319865264066,57.043228334160865
0.16895140346496457,50.9408095370752
0.17680960827728853,47.114019893718186
0.18466781308961244,43.72552039716242
0.19252601790193635,40.718238628361824
0.20038422271426032,33.33902191855469
0.20824242752658423,27.821696120998993
0.2161006323389082,31.493441087582305
