time,pitch
0.004468265128520117,14.065833508962005
0.013404795385560345,15.17290904826961
0.02234132564260058,14.92012643379025
0.031277855899640813,16.00462053460172
0.040214386156681034,16.358101428989993
0.04915091641372128,17.152085367720918
0.0580874466707615,18.27711902232557
0.06702397692780172,19.846589131920588
0.07596050718484197,22.384995722995814
0.08489703744188219,24.569262961103604
0.09383356769892241,27.419624202464036
0.10277009795596266,30.657593626856148
0.11170662821300288,32.732503027210555
0.1206431584700431,34.72306086048546
0.12957968872708336,37.84751457599203
0.13851621898412358,41.74724860836321
0.1474527492411638,45.822358433144906
0.15638927949820403,50.153474513147295
0.16532580975524425,51.56387406687578
0.17426234001228452,52.582055327993466
0.18319887026932474,51.90049698697184
0.19213540052636496,49.467188338349196
0.20107193078340518,45.283260233242196
0.2100084610404454,41.86417180254533
0.21894499129748562,37.479877774171534
0.22788152155452585,34.378921984556605
0.23681805181156612,32.876891138399934
0.24575458206860634,29.521232087859232
0.25469111232564656,21.80821989004689
0.2636276425826868,9.284101133655575
0.272564172839727,6.586234958116859
0.2815007030967673,4.733648726651513
0.2904372333538075,3.3197564329968006
0.2993737636108477,3.070905843125982
0.30831029386788794,4.255819111401251
